,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
61,0.38397115655432973,0.35264999748802184,0.3972332092665135,0.4068778104159072,0.32900362466372585,0.3016181529631828,0.3784487210460347,0.37421717082383027,0.3977475500091439,0.3551645531876596,0.375844252074483,0.3735467843638372,0.40063157054966075,0.38405893754188053,0.37742915245827025,0.4082285359112705,0.3821494839754505,0.4036587365355179,0.36837223278862724,0.3587611489425565,0.4078975143147444,0.39750270696376644,0.37310982573774837,0.4142187876989261,0.39097271466870887,0.35100908668075587,0.3706910635597872,0.409966030593678,0.3688876196128494,0.40443141303466684,0.38383675032246795,0.36436873704846146,0.36774233739067413,0.3688371944092648,0.30932109366385974,0.39021525742248014,0.396997284280089,0.3376525176200664,0.39980381405583826,0.3969077352871711,0.3889454214660709,0.3752065364522328,0.3857063293042717,0.40276737242516275,0.3754252131339077,0.40515988037135103,0.38753612944334404,0.3927800902653776,0.33047533362997417,0.3944846009823126,0.36905258147470754,0.3897741638896652,0.38351790003654557,0.40322269751518136,0.3996528998532861,0.39413586541609746,0.3736302181500698,0.37844741070571386,0.31456231588415035,0.3807614513751189,0.32365810410678403,0.4512932710374201,0.38413056784357563,0.4056930187603067,0.37364318785056494,0.39160689424081147,0.35715754169061875,0.39044071315891865,0.3603087849448935,0.3467890600825814,0.37543153443220584,0.35917922328012797,0.40014384944646486,0.3516957694412517,0.35074203330530423,0.3886767809773117,0.3051077529503765,0.3741308855805082,0.4058902266564122,0.4106672963055189,0.3699759429354695,0.4054851964419456,0.3811371036395633,0.3641636899360165,0.35852858937662524,0.37544123755569836,0.3233679676727401,0.3712972564754154,0.35675693777146433,0.4012151319149826,0.38122094763424674
62,0.4630900871761107,0.41392992843551607,0.48541507162538783,0.476042550762567,0.39186032772301094,0.4535833829632831,0.44301920694091546,0.46706746624086665,0.48129804508390056,0.4582884236863704,0.46143683415075315,0.4632884778606275,0.4650745153056835,0.4771663208509758,0.39947491085373327,0.47913065000370325,0.4324908694107501,0.4532716604291574,0.48637224852974315,0.4621516197802773,0.45882051650436323,0.4654116202223814,0.4650228334877559,0.4661611359273034,0.49214409060495473,0.4642495165380694,0.477627892450506,0.48119995287097994,0.44410168183758997,0.48088686195376334,0.4397207336259815,0.4641819947148046,0.45488237763946726,0.4888357296660456,0.45176482194788975,0.48135513717943923,0.4378779189437675,0.46652622122149506,0.4794646781408482,0.49654744147651836,0.4680056906376085,0.4570512282168429,0.4520245828186726,0.4791722155037736,0.4669383944379546,0.48653597350711536,0.46304791079267055,0.43416214616003945,0.4677895688433071,0.4721743818397442,0.4260058507420298,0.46639376337957694,0.39301787967760876,0.47896697691891216,0.48559093040874723,0.47583003323099415,0.4913125858021456,0.4743663836413064,0.4502064563869368,0.48088094310548074,0.4485924705088819,0.4208739210337339,0.5225954292868715,0.458754263461645,0.47423645188310043,0.44444076280964256,0.46534297183759954,0.4611116229477638,0.467858212602542,0.48026202558097475,0.47569904334802693,0.48014433117427263,0.4917954882090558,0.47678195538060464,0.46790055411258963,0.4821121509647662,0.43333349380962943,0.4583473388124141,0.48861575762236853,0.4762082358126329,0.48620027803738086,0.4914982565447298,0.4903476865351763,0.47327399761109834,0.443310498850821,0.4545697712349703,0.4540353689824009,0.45506472448376417,0.46810177340924775,0.4754027571980802,0.4836947654121598
63,0.3981026963242923,0.36392040028069467,0.3945574612318634,0.4084735962957928,0.3433960027408444,0.326789093835934,0.37531320681453484,0.3907962599957025,0.4072373950767933,0.3665644134645517,0.36799243967793965,0.37446871537865317,0.4021979417005154,0.38650098187279186,0.3795341221562049,0.41026689402130184,0.39641469394284923,0.4017504461172954,0.37721999180250887,0.3809055436589238,0.39220863770553727,0.39506537734865244,0.3798723514051997,0.40697798837109306,0.40059441013879976,0.373706832949572,0.3786000717271648,0.40426544989819807,0.3627365762763216,0.4120176214353875,0.3847516429135154,0.3844212403949166,0.38624687032264804,0.38767824182791566,0.3301597074376173,0.3963642353362267,0.3995775126083028,0.35688797624393986,0.4049030970681053,0.40262250653268483,0.4041799389608708,0.38198267875282255,0.40007376970999303,0.40347241292378194,0.3782465932594541,0.4084026468844213,0.38906989455039764,0.3938511117767587,0.35417503042637927,0.3893288857545148,0.3512767648108216,0.3847815481711657,0.3689974480962794,0.413475742432305,0.39747042866882476,0.39709884352784836,0.38777603650987297,0.38202652119230546,0.33324594340261054,0.39229168641159634,0.33960478553050616,0.38718814547704783,0.3973301707705697,0.440872801230014,0.3882523950623586,0.387208460215648,0.3792277406344674,0.3746934317058466,0.37634256609905226,0.3725399636647451,0.3901418807284745,0.3892677301882154,0.40649942452236004,0.3664096218399242,0.3605152931810667,0.392211576133409,0.315621818087433,0.36594364982751565,0.4061472342056115,0.4088822573422926,0.38216931057323544,0.40655696401226044,0.39920961332033733,0.37477591867864635,0.3714997235574976,0.38694854662797123,0.34889062267661153,0.37271035731877994,0.3717696600700382,0.40829747169053265,0.3822800679156607
64,0.4548377957488344,0.4225954803061036,0.4640675976713477,0.46984084335900844,0.3997401604466276,0.4135590816337743,0.41412767767523656,0.453696422895543,0.46548312445237405,0.43316169992125786,0.4294552314217405,0.4402736397733674,0.4512162319746776,0.45771232269736706,0.4045212649058654,0.4629267729238133,0.4409381403170666,0.44294351881575805,0.4530695928782023,0.4502705052021928,0.4395476156375256,0.45282090645631295,0.451321907886976,0.44947023881947584,0.47676043454368716,0.44424573846190524,0.45067044339217854,0.46269340183679003,0.4146154348216035,0.4685259823769184,0.42780855341783475,0.460729506301344,0.4476291526895637,0.4650231514754819,0.41324164382743583,0.4652944876893383,0.42329918372084524,0.43401285334195544,0.46784547536259813,0.4754691395572122,0.467400535938962,0.44480774548141594,0.4459611744567757,0.46236255202749027,0.4411901276573381,0.46789716785610247,0.446295005802928,0.4369415615492293,0.4429910422458086,0.4457411653004496,0.3923642448612038,0.43288101350267744,0.38420246287275994,0.470358917437827,0.46112822694329747,0.45659726203938106,0.4598784322459461,0.4466828579981784,0.41195301702047976,0.46282115030654997,0.41838810347716393,0.41023601694249906,0.4774024794311059,0.4492573629781516,0.5121270388055715,0.42702531435806385,0.44581328363459855,0.43076296736489017,0.43997722611239287,0.45674055792789875,0.45722533478731564,0.4650443509938904,0.47579368606663913,0.44218788854781865,0.4268577394914206,0.4672790455442547,0.38656880601416244,0.4283566051933638,0.47290510600648566,0.4692248965909008,0.4559852224887046,0.4722488498539811,0.47825410961497217,0.45262348373623423,0.4281564125715545,0.4407605049850671,0.4235461325380919,0.42858371089772573,0.4387423508839529,0.46546847547763887,0.45594703162188494
65,0.3576921350819927,0.3186358884806885,0.36240990926826033,0.36984323043181905,0.30273278069689863,0.3118870511326877,0.3524784127269208,0.35171759381493733,0.37709384034005905,0.3488210353591541,0.35220650723765645,0.3475300186410369,0.3681186435737925,0.3599651158936133,0.326795844731126,0.3796733896931295,0.34598123848124435,0.36615045174947947,0.35885182165557417,0.3444752496742934,0.3674212958891838,0.36511971460624415,0.3532433359611874,0.37710855075826644,0.36806167374452237,0.3411698690018561,0.35352726303873144,0.37248861246988757,0.33656500185466254,0.3779796831322837,0.3590006657287297,0.3483411155610941,0.3529741260456301,0.354266928338129,0.3171081187285942,0.3687138042844228,0.3649390980190206,0.33565679489823297,0.3695344883394976,0.3730135012681816,0.3674863470494038,0.34917820981498915,0.35289637505644605,0.3741216174153654,0.35372379228275314,0.37232617576808674,0.3591584816999068,0.343163965419289,0.3315319457756212,0.3681091451231431,0.33123167041146523,0.36558599973735323,0.3258282611203905,0.37594587205134233,0.37335130209039075,0.37038895437620384,0.36657281787028956,0.36093298666465834,0.3181369879313941,0.3655351941143275,0.3235467151857555,0.3551724674759214,0.3668335691952242,0.3664461385189652,0.35164928758571906,0.4103344665497231,0.3483781182511652,0.35502188207512325,0.3451030043509554,0.3445066412920952,0.3560120327966416,0.35172005353101204,0.3712835239339634,0.3413023916301116,0.34443247951344985,0.36292297817195496,0.3086009687678539,0.3447304707732656,0.3779272902002911,0.37582691799029555,0.36034366029147824,0.3798399439916433,0.3634831907674698,0.34642085151695867,0.3386840646303073,0.3491585881948329,0.3195678092642536,0.3511807535396794,0.3451753367518468,0.3713794558345363,0.3622916486302317
66,0.48164633150452885,0.4357135432311684,0.4805762520217077,0.4870978367178891,0.41047687376067593,0.4614759333896787,0.4470258077819962,0.4853773976160887,0.4933912091528474,0.4713331616222517,0.4573574152132031,0.4586159033977373,0.47415199898782867,0.487075944317437,0.41439375366188863,0.49164950102022914,0.451750259891018,0.46508746517863225,0.490957516969008,0.4841297445308259,0.4627016164881439,0.4724012703109846,0.47221058943381145,0.4743121880308475,0.4992980828055861,0.4798369250460977,0.48312645105897956,0.47758589573521526,0.4445906664005938,0.4985450720170409,0.454108309061187,0.4786908539606431,0.4867363226911901,0.501115337483721,0.46040670389817107,0.49478689329586395,0.45677897257670225,0.48565679963483416,0.48798569410754067,0.5069440944069163,0.4949833655369777,0.47158184753002597,0.46856216454730787,0.48927022282401816,0.4726716449481491,0.498207980759453,0.47190586093503595,0.4452486934387388,0.47660163443940495,0.4783962120025968,0.4141381034564371,0.4643414351963705,0.3983313433683999,0.4960698627584821,0.49318643981056065,0.482751606634851,0.5040452574463071,0.4795380571714652,0.463889539268033,0.4922043649745346,0.45556244878486085,0.42300352406871466,0.5057471739417901,0.4759715454347163,0.48342686180161987,0.45555691465352727,0.5448091449595209,0.4563199517760885,0.4792465928146521,0.4925990840986426,0.4887144919324259,0.5047777812186017,0.5046404869177977,0.48508060840975514,0.4651827472614443,0.48497362825711327,0.43120689340612745,0.45054867816976985,0.4978110308947243,0.48954449856965065,0.4990084065895839,0.4939620285995314,0.5086716021390444,0.480200765475471,0.4594082021413139,0.4614674611255024,0.4736742410679175,0.4633580336699363,0.4811766017256117,0.48711655076173765,0.4867462235523559
67,0.4932938266966619,0.4359550103583475,0.5266560663174915,0.513676072710008,0.4065391163802925,0.4784412467863801,0.4962817326369474,0.49317843029228753,0.5224976921119513,0.4984128010282309,0.5247842040794157,0.5038444076375391,0.5091711074509995,0.5164712146673357,0.4465496247347648,0.5282403689890418,0.45541449468526624,0.49974999056971486,0.5237633666164262,0.49142173453071825,0.5206152125550829,0.5113271657912632,0.5050231504680321,0.5241988467241319,0.519727979614332,0.4939030628918341,0.5167796147882693,0.5328216614244263,0.5037585129354186,0.5206350102896188,0.48613364914421375,0.4859990089428498,0.4765428103600637,0.5098985573656702,0.47790724339468105,0.522768949517313,0.49543625046537204,0.4985571140175961,0.5172887917133495,0.5321466607106361,0.5002828092683437,0.49950447001808623,0.48288797927321364,0.5214865614231253,0.5175982696727321,0.5272462180214366,0.5103654996615467,0.4712066830397213,0.48681423513107375,0.5288172775958685,0.4945805666033749,0.5183776604965206,0.4533212070766843,0.5102670615604974,0.5346198856892552,0.5182470922643692,0.5243798515143466,0.5190120316933386,0.48073482965597636,0.5163942621685067,0.47421609343219234,0.4947325484615265,0.5329314854361921,0.5034324325941099,0.5048251245158383,0.49962142709629037,0.49344847423255056,0.567923123287578,0.5009805236454451,0.490802404865585,0.5054813525515512,0.49745631447968924,0.5304366331695245,0.5091940702838559,0.5143179811498105,0.521423451446052,0.4712949891027787,0.5108224327206919,0.5315300428570136,0.5227246069103668,0.5244707949087966,0.538427129390884,0.5130204924192097,0.5060562312195322,0.4720095925088762,0.4918865439829628,0.4774771421016571,0.5068056521351497,0.5076177226901195,0.5133957560009698,0.526137283227643
68,0.42630001884720864,0.38027306579722636,0.43460230332255584,0.43825177489594,0.356558766607519,0.4288803368676114,0.3979607245582576,0.4285697235373958,0.4402808513072745,0.4240328330519993,0.42211740980425294,0.4244639315368742,0.4246110017857328,0.4330301175401672,0.3656879790169345,0.44179925025512273,0.39980392408523524,0.41452574540047915,0.44471580212644835,0.4298554896593954,0.41586213617633966,0.4200996784417047,0.4257992806458429,0.4173829376054984,0.45109938080617806,0.4363842341420121,0.437980112582006,0.4424227817838408,0.4037430674212519,0.4397718729456043,0.4021092595127438,0.42100606957511555,0.41930437298149315,0.4530797365584799,0.42234013959744804,0.45024893565547464,0.4110963984480941,0.4414276218857107,0.4339151282762992,0.4528637928655486,0.42868925097432325,0.4258859452176572,0.41722863945394567,0.43509032882427917,0.4266614224078447,0.4460055956537051,0.42472785547924846,0.3944964774251204,0.43369412120742046,0.43393822716774855,0.3752430068337939,0.4173649640600177,0.36096524785307904,0.447165263102864,0.4516094682431373,0.4368744594544731,0.4506202290722336,0.438695409923254,0.4217333454386419,0.44840360729066625,0.41507469631406285,0.3848299438785236,0.4561342501395332,0.42512728444800374,0.42927038088439207,0.4099410574700885,0.4301395315366424,0.421390543441086,0.4938283905630321,0.44126962930119673,0.4512921520668836,0.44123024403034994,0.4527383101968858,0.44571784115178026,0.4290554059946191,0.43725728626676397,0.3949882240102706,0.4174079320253748,0.4490768548888766,0.429888836566815,0.4511549356181882,0.45352254270962916,0.4498363926969039,0.4371900844355591,0.4042562304127886,0.4260488712437733,0.43323907055179883,0.4301575310717651,0.4408328755621138,0.43102363103510644,0.44410163032017635
69,0.4622920947475545,0.4252289615163885,0.46919080332302565,0.4752313675522062,0.40950823572537254,0.46462459379340876,0.41911827790249945,0.4682432468529198,0.4716323130839662,0.4582032883541712,0.4464668024904975,0.45871006995252045,0.4527307916456213,0.4893180671947319,0.3889958891909185,0.46514219979612687,0.43848763637541477,0.4363024165448754,0.48377940991449003,0.4666336274887882,0.4475047257850556,0.46151972692348386,0.46662789639749713,0.4477182924089922,0.4929832108307142,0.4723629679348274,0.46972188596726927,0.4601381894968317,0.42624488730460636,0.4787164414191194,0.42775868925416205,0.47153814914594805,0.4707585983658805,0.5113439399336757,0.46041310181999834,0.48218124907149584,0.42553164300825475,0.48198959322159196,0.4694062645485738,0.4920613809676208,0.47765480029881097,0.45717244419130715,0.4470110723290553,0.4712797949939348,0.4665784834379663,0.47406720708079275,0.45423582462192785,0.4180356895812601,0.4898373932419242,0.46602500770115596,0.39550727618434883,0.43928498912363306,0.36481233298789917,0.47838460858570997,0.48062185602593,0.4697567713052945,0.4885466322911804,0.47125999520195105,0.4685844390862854,0.4894940108047949,0.45946554985737803,0.4012649340646258,0.5027248299481709,0.4517918636505858,0.4772077676783949,0.4366277498413697,0.4725574207674806,0.4430349065350695,0.47069762712640417,0.5430571689284043,0.48806836521928854,0.4869882458464771,0.48810056203184127,0.4868685000515099,0.4486940817366743,0.47555965341191836,0.42451521011631754,0.4449721775609608,0.49020409551633803,0.47146693206573725,0.48823164239975386,0.4797202984800867,0.49860682561539815,0.4761807357284898,0.4550028833191118,0.4471937422896103,0.47484540832631134,0.45053239652626653,0.46591546996151345,0.47230028279416697,0.47938820994390197
70,0.46479932462120943,0.42180646028182406,0.46459197690488024,0.4719263654073959,0.39817413761305087,0.435749064527056,0.41632966996947296,0.4619074595667112,0.468273244575154,0.4469699188014239,0.44753686716123353,0.4568526053605305,0.4577995250365615,0.46910042478533087,0.3985027922654391,0.47146070515189825,0.44155585733946623,0.4467141801373624,0.4678558567484627,0.4592854901217038,0.4436673964298481,0.45359148679273453,0.45771823776862897,0.4461976933693716,0.4846345975376359,0.45934321233286984,0.46165136797565015,0.4661979858048713,0.42523388346423097,0.4722547522823248,0.4347282790463794,0.4610068821334598,0.45821326807379703,0.4835345551267464,0.43325762852114613,0.47683805989906464,0.4348775296283009,0.46102833978391033,0.4634934358567957,0.47993025994593147,0.4668941824889829,0.4528801478605807,0.45094577960551285,0.46227921467307054,0.45663182632584165,0.4736622045868453,0.449887659709809,0.4295086624031114,0.45973650158587387,0.45592247030213645,0.3894259414477344,0.43429151408045985,0.38290908207927465,0.4814793571121302,0.477845779141346,0.472662757398836,0.4745136766165128,0.4657016948014013,0.44186611806043896,0.4825660179568518,0.43820037017945435,0.41961126302517826,0.4799320772368742,0.45533778887884885,0.4628966439877217,0.43428024559476974,0.4538453397553633,0.4418729810285311,0.46384181021752285,0.47299710000429246,0.5203662480140623,0.4715546093293797,0.48227537344521426,0.467519818758276,0.4392913687336429,0.46657622441169944,0.394516835867053,0.43652821634461536,0.4843024807791699,0.4623281290589489,0.4743494918421927,0.4772700079725216,0.48705822816767,0.46643798520776414,0.4369448999260416,0.44810712059685825,0.45298105512506087,0.45557115707341567,0.4539053525951582,0.4667398859960644,0.47154180477315694
